d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC,ID,context
1.9407944689326428,-1.999836431073192,0.8496823757886887,0.9872920766578136,-0.05417553202014277,-0.8860851023099717,275.12741048783914,576.4715080904804,562.2548209756783,7656545,typical
1.9538816563017671,-1.9871207970187728,1.584739870391786,0.9942761262586074,-0.07914460867616864,-0.9983682492319316,260.8179084643687,547.1267883810336,533.6358169287374,7656580,healthy
1.9673485892616551,-1.9994176830635135,1.3994666860043763,0.9851700818638924,-0.08230670404087456,-0.9839914698134776,254.25506879502728,534.0862168523024,520.5101375900546,7656580,typical
-1.982993006026533,-1.990647495370693,1.7815370625064495,0.9953767725902282,-0.03971286926331487,-0.9751587278858576,263.8331238144405,553.72908016000315,539.666247628881,7656653,healthy
1.9902578442499776,-1.9987483372407508,0.7551509933607365,0.9859820134023444,-0.14807706916811528,-0.8984881878550666,277.3776305152973,581.0474208386379,566.7552610305946,7656653,typical
1.997026584751052,-1.9995152860032837,2.869886269234121,0.9940630789912752,-0.05348398231401039,-0.9705871005828652,267.1107908738445,560.1265104289068,546.221581747689,7656669,healthy
1.9976885826353432,-1.9987801641485956,1.35280380098228,0.9841664477694372,-0.06916297518712118,-0.9002172756631817,275.291827541161,576.6464876134442,562.583655082322,7656669,typical
-1.967467016312854,-1.9975486632715729,1.117976863217257,0.9842923641836016,-0.1508395017039324,0.10039520198772522,283.4840714974566,593.4084584784988,578.9681429949133,7658512,healthy
-1.9568835300504464,-1.9966861499968849,2.375222053118159,0.9856823315389308,-0.06176155768882245,0.7812082846271476,270.32932641361884,566.8753399420398,552.6586528272377,7658512,typical
1.9876626289956707,-1.9966774687580295,1.7585478578930407,0.9945124915041166,-0.07996986748275567,-0.950278499510916,269.6626131879186,565.4654793359748,551.3252263758372,7660785,healthy
-0.9885875948794182,-1.9951123667043764,1.7992848445412404,0.9944528843962316,-0.09805101512183811,-0.9963131594848532,258.7237156417882,543.3523599647942,529.4474312835764,7660785,typical
0.3994601447402721,-1.9980852091046248,1.2490745339354088,0.9864790171735752,-0.0145494832767506,0.03682117350269554,50.2218826083302,116.69206642327366,112.4437652166604,7663486,healthy
0.5799625687849606,-1.9996324824287273,1.8912951403907048,0.9863398930983572,-0.03004538077496198,-0.0804963471992839,46.87719126105752,109.58872649980658,105.75438252211504,7663486,typical
1.9990107883200228,-1.996823183104789,2.235902948886806,0.9847676973326992,-0.1270710434117351,-0.787338977442661,280.15775496283203,586.7558254092496,572.3155099256641,7663657,healthy
-1.9810684147022013,-1.99950198614592,1.9231859170876024,0.9738011082271992,-0.14667687931411613,0.01519396194921722,272.44089678162123,571.02204652338,556.8817935632425,7663657,typical
1.4965001801028848,-1.9995620997422856,2.747035954087554,0.9942284325017268,-0.15034113381073655,-0.995590695228407,275.6386249373072,577.7175653582,563.2772498746144,7664123,healthy
1.983103131945213,-1.9957366500857512,1.7810226154581683,0.994504908959526,-0.13444870698237354,-0.918420456539159,277.9190754462724,582.2784663761304,567.8381508925448,7664123,typical
-1.900035980110213,-1.9968962527319924,1.3923751084849607,0.994515709237254,-0.06691338267909715,-0.9998783716081344,107.31704404579402,235.041272381561,226.63408809158804,7664139,healthy
-1.942435524848982,-1.998591328946143,0.7518962720409035,0.9841102589547264,-0.06819396550997331,-0.8476252601193978,108.62336959015006,237.85066240721105,229.24673918030012,7664139,typical
-0.11528996135263736,-1.9929464349487336,0.8506752172142471,0.9944460680170376,-0.04791445842845524,-0.9843434711271092,289.9496909494102,606.1915417068636,591.8993818988204,7664404,healthy
-1.7748748438637367,-1.994729116477438,2.3476683625951407,0.99441726421878,-0.14660135766379268,-0.9956376230128868,285.9550208860476,598.0502947322327,583.9100417720952,7664404,typical
0.2267325672319599,-1.998825364137584,1.9669248431354247,0.9831162333783984,0.0045377475818784,-0.6194024770911729,249.0539038151656,523.683886892579,510.1078076303312,7664477,healthy
0.3784091061257502,-1.99754560744563,1.5081624440505217,0.9868609143846632,0.00179119401361387,-0.8773197877352478,229.59438262775944,484.5058114865755,471.1887652555189,7664477,typical
1.598094435355442,-1.9098686304822992,1.738205948844552,0.9949277434666132,-0.08184961984524135,-0.9988742705980036,276.7559483147145,578.8289428604857,565.511896629429,7664489,healthy
1.9511668694022943,-1.9935511054600308,1.3437887543671296,0.985683620077914,-0.05300002468087742,-0.9998956830180568,274.5440498210418,574.4051458731403,561.0880996420836,7664489,typical
1.5597124999494945,-1.997694431474006,2.0842973541724445,0.9739887902086432,-0.1521423426555525,0.7370185392632392,64.44609406284445,146.55882200068754,140.8921881256889,7666033,healthy
1.9869286004072155,-1.9932829661747065,1.0570714393134288,0.980679539257912,-0.06747031401563491,0.26800889567973013,74.48855718321208,167.52336908657406,160.97711436642416,7666033,typical
-1.792940714514816,-1.9917179380167116,1.4585073951244696,0.9931807847482984,-0.07044693727694222,-0.9935669420185892,188.632610022067,399.69123775383423,389.265220044134,7666604,healthy
-1.9747771445424305,-1.9925518200135823,2.045653036253652,0.9938101943800218,-0.08865332763517252,-0.9981423787066158,198.95227701999457,420.744528978611,409.9045540399891,7666604,typical
-1.9497822503965612,-1.9991833743626295,1.924429429888208,0.9932082237882256,-0.10542256761674253,-0.7577899770775962,293.4635990165018,613.6532818105246,598.9271980330036,7667129,healthy
-1.9311096776173424,-1.997555868919698,2.6472854273474997,0.9754450167162728,-0.1753027424881161,0.3154951367497045,302.99729791767885,632.858616722227,617.9945958353577,7667129,typical
1.9846742309301384,-1.9957545594310189,1.838414876665104,0.990851315636733,-0.12105705865044904,-0.9645744067739724,232.2663188975685,489.2954441054076,476.532637795137,7667264,healthy
-1.764299797879055,-1.9997849248417976,1.5215765746271723,0.9846293482144818,-0.18971569089334425,-0.8885934943976852,241.22053318938123,507.203872689033,494.44106637876246,7667264,typical
1.9598497596980309,-1.999774854709959,2.431755735182543,0.9844911044329144,-0.1197953896350922,-0.7311141693809798,276.84101263534603,579.9741850787353,565.6820252706921,7667884,healthy
1.9231050340707776,-1.99422911219234,0.8888615357279777,0.9744270626994884,-0.15791595852489554,-0.39143225516810254,283.5596905869395,593.4115409819223,579.119381173879,7667884,typical
-1.97765108992426,-1.9982090960507604,1.314065791022758,0.9941910670885922,-0.1116212617413304,-0.9920717633465076,125.17349665418732,271.84810693911135,262.34699330837464,7669943,healthy
-1.958983762088061,-1.9976738850845537,0.8752338063282568,0.9791543426947098,-0.1187400552731983,-0.861743537661175,106.01259066345206,232.629104553815,224.02518132690412,7669943,typical
-1.0769299889683477,-1.9985887136692335,1.6130419928580522,0.9839507605506328,-0.10510695404969796,-0.06565534121281355,278.1685595767625,582.6292789615683,568.337119153525,7669966,healthy
1.9875337160369475,-1.999341243265111,1.1251406693535633,0.9827314578610016,-0.11793943939788028,-0.07097945978705368,280.2235759310901,586.9601955089598,572.4471518621802,7669966,typical
-1.6337111967737803,-1.9928634539701424,2.4904405139386654,0.9953961588317096,-0.07137950884578333,-0.999757791260146,275.0577617641425,575.5201625558686,562.115523528285,7670055,healthy
-1.8496719002335975,-1.963763658946457,1.3883920377397612,0.9940452918769664,-0.08669656727031054,-0.8328350119862542,286.9331892591061,599.44245778046,585.8663785182122,7670055,typical
-1.9744750316805415,-1.999854885933636,1.3854537525979125,0.993223967175839,-0.06073201920461228,-0.6628156849059003,237.7068696422508,500.64189500084734,487.4137392845016,7670538,healthy
-1.9967784927630885,-1.9986685221528129,2.211306979693473,0.9882691278522616,-0.04872338221768408,-0.5274931790347426,231.9045417433578,488.9470119388742,475.8090834867156,7670538,typical
-1.8297244859859347,-1.9846019335029992,1.6149293972416665,0.9946647549674192,-0.1536533646622964,-0.9994627796085842,258.19846303696335,539.7478478625904,528.3969260739267,7672878,healthy
1.923605229858612,-1.9971833472334664,1.4161259392262444,0.9927077880136936,-0.07843586553345047,-0.9962256087155866,279.3336700447004,582.3748024008894,570.6673400894008,7672878,typical
1.9318815190024248,-1.999619908933908,2.1506639953990416,0.9920101419082252,-0.08757369335431621,-0.7937807453199491,280.71037719880144,587.9337980443825,573.4207543976029,7673039,healthy
1.8697970181118395,-1.999470431859284,0.6094009692787733,0.9861444230052564,-0.18840246868447255,-0.6999293776866996,272.2264472286963,570.7450542654359,556.4528944573926,7673039,typical
-1.992798699925755,-1.9970210540578344,0.9520735010504722,0.9605943726177638,-0.08860453910213774,0.30098919064693724,146.940134515712,316.3062867411242,305.880269031424,7674005,healthy
-1.999052965970442,-1.999461722824485,1.9623303988510064,0.9622764549162168,-0.10905749646062464,0.0977622365539028,143.76930594482,309.51998176641786,299.53861188964,7674005,typical
-1.947864659142998,-1.9993105412935357,1.9410673233977935,0.9856963850720808,-0.06726901926893027,-0.6594002669972862,232.0616039270988,489.35136357054336,476.1232078541976,7674229,healthy
-1.9451971333493925,-1.9996705489615183,2.9837278654798864,0.984470018316174,-0.09589350226905084,-0.8048136780670421,215.85092691359284,456.6551523273438,443.7018538271857,7674229,typical
-0.6911448450966828,-1.9971544182834409,2.6506576139983067,0.9923745067801604,-0.1265047831265778,-0.8931264658317664,285.2924703961419,596.9516357203183,582.5849407922838,7674545,healthy
1.9986923421454337,-1.9950988023464389,2.21866358654857,0.9926783930846964,-0.0363674554917744,-0.9232434778587376,267.4722220562533,561.0846970726442,546.9444441125066,7674545,typical
1.9990836458566603,-1.9988092511507352,1.9630625917813187,0.9574091044883696,-0.1389634460691897,0.2827990998636994,127.51317691389082,276.691861303647,267.02635382778163,7674752,healthy
1.976814592715328,-1.9992202403812993,1.5102923856818813,0.9551225991297534,-0.14279932210298932,0.07453565241212533,131.17849566816864,284.1825082946956,274.3569913363373,7674752,typical
1.9867246958126945,-1.9996772080597505,2.466433849918446,0.9841015293695888,-0.08306747382727127,-0.6861324243161636,285.78018002690095,598.1452608468618,583.5603600538019,7675175,healthy
1.973721861998934,-1.9977244037769784,0.8801716713116311,0.9752232974748024,-0.08936878580033912,-0.7224953823338836,297.25229020914014,621.3000291302078,606.5045804182803,7675175,typical
-1.9647543973357997,-1.998947363146082,1.0031594007904048,0.9836680173852622,-0.17932102145071066,-0.5240356675174934,274.93571466495644,576.1635891379561,561.8714293299129,7676249,healthy
-1.927582183852792,-1.9964229754266676,1.9858373448255748,0.9767850216612372,-0.17998721486701308,-0.2456418010976232,268.9590372834736,564.0583275270848,549.9180745669472,7676249,typical
-1.9823536703458025,-1.9940245673933843,2.191057242612504,0.9858458248988742,-0.06808353729258054,0.03877274556921505,77.24036126937038,173.29368783431568,166.48072253874076,7678819,healthy
-1.917905863520041,-1.9979375766792515,1.1131982205435635,0.9868991809020512,-0.05863255121686643,-0.26020502960809777,77.18938251306743,173.19173032170977,166.37876502613486,7678819,typical
1.802530387753935,-1.998674286617833,2.1556018607557896,0.9863534065511154,-0.155557291611212,-0.8433596063627854,285.7297961761198,597.5224248833617,583.4595923522396,7679165,healthy
1.9654732060174456,-1.999499313583346,1.8492545629408284,0.9845774178827196,-0.04884533282443369,-0.8758101083674723,277.23199537984567,580.4483908014093,566.4639907596913,7679165,typical
-1.8616535706941144,-1.9993483412825452,1.465648235566914,0.9436870179402675,-0.1652237736326694,0.06697466009910993,311.78431361884446,650.2947110152099,635.5686272376889,7679239,healthy
-1.9694233245608277,-1.9976969531975,0.6443372934340896,0.942913800957148,-0.16786526203534669,0.19192769035184776,301.9124288390422,630.337901324864,615.8248576780844,7679239,typical
-1.980050393042744,-1.9940645581281915,1.296674627022553,0.9760178528386176,-0.14061027318084218,0.20601919483742576,265.7468599317587,557.4781199052354,543.4937198635174,7679529,healthy
-1.9900944552985824,-1.9968081123644013,2.496163330133806,0.9791516362565004,-0.05668270874389575,0.6991352490505457,267.23954166462374,560.5419158603696,546.4790833292475,7679529,typical
-1.853965916873399,-1.997835754879738,1.7118491382032603,0.98994257570292,-0.10057548642097322,-0.4733499418848145,287.69924001513687,601.5387329904113,587.3984800302737,7679856,healthy
-1.727717252539252,-1.9940117103442363,2.30777019008246,0.98263325798211,-0.1163798835226537,-0.25780524408764705,294.81143595935896,616.3489556962389,601.6228719187179,7679856,typical
-1.374603180254391,-1.9767343910449928,0.6478928015084141,0.9950438716944986,-0.04263856249880823,-0.996960028661024,97.35157209327885,212.97027881289824,206.7031441865577,7680051,healthy
-0.5745941885660312,-1.9982532103637456,1.9775681627426105,0.9942256195078149,-0.04532288123855645,-0.9954344413372112,107.44735157811458,234.20795810543837,226.89470315622916,7680051,typical
0.12532181319273078,-1.985897076443188,1.3886846956040118,0.977270062965195,0.01299671316519379,-0.40279604599694,284.82340450865553,595.471199576536,581.64680901731106,7680730,healthy
-1.9709488789093863,-1.9996600669643312,0.7255363555116539,0.9780740136882222,-0.01481667334857586,0.23930882530256575,286.4487971038446,598.802522888907,584.8975942076892,7680730,typical
1.5286884118237265,-1.9997254394065704,2.432200380412384,0.9934230308425844,-0.07431281583101185,-0.9657303823939596,286.2343092778321,598.044697817912,584.4686185556642,7681224,healthy
1.807070828749052,-1.9997166814120015,2.4759915633681846,0.9937214091874276,-0.06568080805286321,-0.963703493456327,272.5532312264785,570.3346181693028,557.106462452957,7681224,typical
1.9491293886534715,-1.991172096654191,1.4883813114836812,0.9770997464629886,-0.06597063276651091,0.26531583204575915,262.6209223093612,551.1467732999403,537.2418446187224,7681352,healthy
1.989494750943364,-1.992842121005184,1.838624669238925,0.9876337450975856,-0.01726135058763132,-0.8862462792776422,254.2575000341649,534.3393906275548,520.5150000683299,7681352,typical
0.5103607767578705,-1.997824246335796,1.7549781208350903,0.9826054024961864,-0.0391941850154579,-0.7475320918146824,70.79263851080869,159.85241164795792,153.58527702161737,7682535,healthy
1.6360082355483605,-1.9947831729506007,2.133573037392614,0.9865207774746751,-0.03591166523916636,-0.9152160407676652,70.54218082677673,159.0587552948774,153.08436165355346,7682535,typical
1.8742501504002576,-1.99773628155017,2.94164792829378,0.9852726950338616,-0.07053054787893899,0.7188116718155622,67.61495286498214,153.20429937128824,147.2299057299643,7682853,healthy
-1.8269005566835403,-1.9978176256587816,0.6257781079038978,0.9856077079946176,-0.05371384239708392,0.9238002168257888,64.15552534160267,145.97768455820398,140.31105068320534,7682853,typical
